Actual,Predicted
12.03114,12.239411844131387
14.47008,14.546445063139794
14.08151,14.13037964513226
12.85782,12.76519467944805
14.81811,14.822238741460882
14.38192,14.487344383221192
14.74519,14.73435948428271
14.93158,15.017473562290776
14.38355,14.602147181917736
15.45458,15.733222138102393
18.07828,18.384221264688378
14.59743,14.837294089770143
12.61646,12.835102871187921
12.23414,12.304895282236814
15.51662,15.375424705938455
15.47662,15.795737018523056
11.73019,11.948892774160992
17.11936,17.250423495726146
13.55143,13.805402834708751
15.36642,15.628917040438974
12.61074,12.18003170830334
14.88287,14.947251253249856
14.54573,14.821421816705488
14.24504,13.852262065795767
14.64505,14.639834229499481
14.92097,15.061568552499617
14.68859,14.874592551057912
12.69591,12.886998475660876
15.99527,15.998608749317444
13.45891,13.259364151930193
13.17646,13.411037392278295
13.52068,13.487133054887881
14.41566,14.669596684033053
16.37459,16.37026299056283
17.08507,17.216462094848332
15.99717,15.908359022186373
15.72969,15.63703011990454
14.59552,14.643156630769681
14.65512,14.751314511912192
16.44425,16.415724705384072
14.76124,14.880712440968852
14.12042,14.41914286667524
15.70819,15.6426652778792
14.14817,14.263223759124266
15.68397,15.967284880788743
13.79361,13.851961435427357
11.97318,11.982281433177029
10.83739,11.470333875268397
16.2301,16.040677867619912
12.98517,12.869544760614808
15.93404,15.867418150174206
14.71743,14.759865272713057
15.19499,14.99860122486225
16.46765,16.450349264560927
12.50326,12.56535424065827
12.14598,12.235357701814646
14.83634,14.985490197101193
12.33319,12.666481552474316
16.43309,16.751819129015153
16.2535,16.167429602940707
12.42299,12.441951069206443
14.48913,14.552325788723035
15.87418,15.887706790231185
11.73754,11.849202775182132
16.23745,16.152860348159667
12.03713,12.257737724744183
16.14656,16.135217706213208
15.46002,15.658757187792052
16.00615,15.884858916268595
16.13051,16.226975377316087
13.79688,13.994986942883111
11.90951,12.08658581259693
10.20283,10.14321040855373
12.47496,12.635393503635925
13.43442,13.406859912381293
11.93972,12.147727097335977
12.60938,12.599623358903353
14.42246,14.457345256041783
14.13402,14.172094408070329
15.37349,15.53136738394561
12.58163,12.651856041893044
12.79442,13.078823877648635
14.22436,14.305353658865908
14.53076,14.604289871089042
14.95662,15.003431243834164
15.189,15.1320963225658
15.229,15.429607152767689
12.32883,12.325100335918506
14.83961,14.930554595955595
16.29105,16.217115846410927
15.06356,15.193073225222545
13.39742,13.74737474019694
15.54411,15.442581096490072
13.61375,13.716609079959074
14.31634,14.369976964984497
12.80149,12.667121365946576
15.56315,15.745865096667565
14.8426,14.799573633917106
14.59226,14.622296188717481
14.75117,15.033122056939384
13.47524,13.394139642800765
15.76751,15.922128574906555
16.38303,16.169547800898403
14.43471,14.419889852854531
15.27961,15.491802636467925
13.17918,13.404700453282857
14.66355,14.753960221998959
13.28204,13.440858118408187
16.06847,16.279300265741195
14.32858,14.154054705383766
12.20067,12.507408102627942
12.70707,12.711064512435264
13.89919,13.993004730209122
13.99878,14.41005625246892
16.76589,16.822143305398246
13.12612,13.37634137584819
14.68559,14.723798749218734
15.11499,15.210691353734623
14.77702,14.654143955406166
17.40916,17.451724708474455
13.69211,13.736080235085142
14.31226,14.364118308900304
13.87579,14.039323954687617
15.33785,15.02505707933917
15.25376,15.05987800092097
16.1618,16.260445001536187
12.87768,13.41373594452567
15.81459,15.943216247898988
14.5743,14.403588623571295
14.68886,14.612872686701035
14.95117,15.187950865138507
14.24804,14.219241333518106
14.28096,14.480491314241746
15.77186,15.744579511254468
15.42438,15.281857573459792
12.5019,12.795186851123074
13.47987,13.514354252434437
15.95309,15.983643385104916
11.24501,11.499376692265741
11.72121,11.924177827507567
11.26896,11.308222376078142
14.61729,14.673281759247768
12.57999,12.5781636994925
14.44015,14.78106813647138
12.79659,12.973087259045794
15.22601,15.34702152809464
15.83499,15.856749157083424
15.41921,15.606492402038446
13.96395,14.256201966703156
13.3351,13.299761215392783
16.18955,16.282889556544784
14.33158,14.50931772016509
14.47906,14.479190693619458
13.67171,13.853911869641953
13.31769,13.391506318819529
14.33484,14.529605559814852
14.33539,14.596267224620416
17.47093,17.465210021118295
13.99497,14.177088274250782
12.03114,12.080002689087943
15.18873,15.46145204708779
14.49239,14.597553394232733
14.71607,14.798065749515061
14.92777,15.036823114031785
11.60828,11.987335982901477
11.21182,11.338368254526117
14.91172,15.132573012511521
13.97647,14.052270481157754
13.91933,14.203614836433971
14.36695,14.687459896112895
14.4279,14.694020677907936
11.45182,11.587913179747392
14.50273,14.365276955040684
15.28424,15.458711353016614
13.18844,13.627461710776242
14.96614,15.167980071600415
16.39092,16.294621567350028
12.73074,12.93227396626838
14.07089,14.12391986411606
14.92396,15.26944416284373
16.63582,17.17677120783528
11.1476,11.581907224493248
16.86249,16.728939437312512
12.69755,12.795467908658598
12.90571,13.037733089149738
13.10599,13.375060903426128
13.68123,13.522542709700545
15.07444,15.154251020933774
16.1316,16.465946104149047
13.34136,13.417578213330259
14.74546,14.865668406241507
14.706,14.64576280208115
12.86816,13.07461001427493
14.45784,14.591179337920531
16.02112,16.196912780568436
14.65784,14.90977371429538
13.87008,14.276290446301878
13.08612,13.550064851888258
15.82275,15.967345809160934
12.77891,13.11796257170036
12.98435,13.167587866076147
13.7196,13.675762814557931
12.76557,12.721539308567078
13.85674,13.954618600739062
12.48448,12.679485235870956
15.47635,15.833769106912642
14.94546,14.820509949306533
13.91688,13.761290992698928
17.36481,17.463801855136314
11.76774,11.978023783571379
14.56886,14.749242629093256
15.53948,15.614432611816525
16.40534,16.319920902672905
14.4279,14.548362047992537
13.17537,13.661064936707424
14.91362,15.073437013298857
15.74547,15.736510066036686
14.4709,14.30585164887475
13.92341,14.032542653024372
14.40151,14.45887313647641
14.90464,14.969638107908448
12.39822,12.80930217735046
12.00094,12.356813065010822
14.24641,14.296853841672284
14.00014,14.010095292387856
15.3773,15.263411873113956
14.4094,14.277206739422507
13.33265,13.29947127327933
11.9555,11.934804223308692
12.8883,12.791400157956744
12.20312,12.170519780846309
11.81046,11.96369762984397
15.8437,15.783483386998832
12.78653,12.878231327924086
15.53186,15.938119864735453
14.59389,14.676052213749294
14.11906,14.240170028691733
15.25077,15.31197712828634
15.31771,15.074143721643463
14.72614,14.573263182999163
15.29594,15.488661715601367
15.53649,15.663091476239025
12.33373,12.137586662565582
13.31932,13.625183225192881
11.90788,12.017235567068925
16.30166,16.346225992810993
15.66928,16.053883875048726
12.88394,12.916642137911865
14.19851,14.220350752820194
15.48778,15.624385268257882
14.64505,14.795607207784606
15.0622,15.159829380751557
12.69646,12.994394328762455
13.77184,13.751871925859035
14.59144,14.41448930964065
15.18437,15.199974589380727
15.82982,16.092610635963794
13.24014,13.533500640286496
11.47821,11.749613236439728
11.90978,12.000438824031754
12.7517,12.722879985349003
14.49865,14.688758532583392
14.80042,14.813996739009967
14.80532,14.684570951708555
14.84451,14.846043594615573
15.47989,15.554461358920037
11.75169,12.2652830155085
16.38983,16.360750846772127
14.81811,14.972490613654937
16.72371,16.833945865093085
14.46546,14.780090264710589
12.49101,12.71285641004331
13.77429,13.79417002157201
14.23498,14.547225473596347
13.48368,13.637136557938337
16.00778,15.968932180545178
15.29458,15.63138133729797
14.84206,14.699529930281258
16.40997,16.65147847438544
16.65242,16.755392381324704
15.73322,15.77525482492078
11.65509,12.032187518100844
14.39824,14.58775995093497
16.80153,17.027726427771572
15.75853,15.748152857279972
16.2203,16.314694685818402
15.6622,15.749723471097662
13.8728,13.870326934049373
13.97756,14.048502834815492
14.47144,14.52563066315338
12.56367,12.675475446328527
15.29404,15.509260280280436
13.03932,13.44717698784422
15.09893,15.07648457518361
11.91468,12.109909406789889
11.50815,11.83186187714763
12.55741,12.76254518725554
13.30463,13.49805301482283
14.11933,14.273959674071497
13.95062,13.977718412361128
13.5781,13.472117496469046
14.86165,14.63395369537464
13.16014,13.432736413004799
12.89428,13.104773929142738
17.17242,17.29771734444416
13.68967,13.90646614872501
15.60968,15.669840478129586
14.829,14.971902122911992
13.66218,13.976576537179128
12.92068,12.779076068472262
14.74818,14.877245408803587
12.74517,12.750920597343391
13.10272,13.33298425975304
13.48286,13.66920187232547
14.74736,14.760751246946217
15.45839,15.415824667613581
16.92779,16.932100349307003
12.80775,13.05315861468581
13.22272,13.365104529340197
15.04451,15.187389065407036
14.78981,14.964574969500475
14.75716,15.068941060132019
14.31607,14.598234125585718
13.40504,13.511709826072607
13.45293,13.556537523651281
12.67197,12.986885106880536
16.22874,16.076406877736883
14.2562,14.580560412717086
12.19877,12.461204372552274
14.28559,14.197949270693053
13.89457,13.934946198919288
12.71469,12.936850017478356
10.34296,10.34025510912603
15.79173,15.91819827908314
17.34032,17.444467337191096
15.11607,14.853453098619386
15.75091,15.804721221479687
15.14356,15.10571297459245
12.06706,11.822003834597089
12.60421,12.707835656054792
16.40997,16.427734223986775
13.91769,14.104304974282146
13.09075,13.220648046239912
12.38707,12.409801808238898
16.15364,16.012166226130525
13.75416,13.93733754638611
12.47931,12.496408201586677
12.53047,12.534822757178905
15.64669,15.722787556298844
12.65482,13.074669940949597
13.72885,13.988104629043923
11.86244,11.984055223663075
16.94902,16.978465747475404
11.8355,12.005002439507177
14.786,14.703445180818477
15.23091,15.313724896110799
11.02107,11.13947301695208
17.37106,17.726448629187363
14.67825,14.870260420363042
13.63878,13.73241278614843
12.57428,12.779235547221967
11.97618,12.34735772150614
12.25074,12.340584314757042
14.93322,15.07259530457559
14.04205,14.055277893838767
11.94053,11.968575584247265
14.29321,14.372434411009092
11.96393,12.096386445897743
16.61378,16.695200029703855
13.00068,13.059993788817955
15.02573,15.238190161313208
13.75497,13.812646036445752
11.82706,11.911971294157956
14.13783,14.380377283722446
14.61321,14.650228031740333
15.73948,15.715114406161794
13.85647,13.838917631085419
14.42981,14.554623461877966
16.02275,15.832410846724585
13.95906,14.018330646993702
15.72207,15.591567840325926
14.05239,14.019256851756133
15.70547,15.840334745623391
16.45241,16.631241763547635
17.0799,17.25122758869717
15.07553,15.203684774497988
16.31799,16.352008523703656
13.67552,13.876348809579973
12.1438,12.279928082548034
14.06926,14.041643970107007
13.38653,13.67201248500277
11.15631,10.607078709631448
13.21918,13.30319194500045
14.23933,14.316472513650076
16.37214,16.61757818081547
16.8467,16.873844640644528
13.86627,13.961023835366838
13.5098,13.598917857463487
13.9596,14.0511378839433
13.80831,14.231833440743792
15.00315,14.964292434096532
16.3101,16.53795227333801
16.07772,16.034573724052432
12.82544,12.654086586629209
16.37867,16.378411774379458
14.84206,14.950165150729127
15.10301,15.277333959823512
14.78192,14.492452012128647
12.77265,12.87362930016504
14.37267,14.60313053105837
16.97977,17.21318031489564
15.88778,15.860456781088288
14.57049,14.777558398613536
15.14573,15.37553660610968
15.2007,15.199105851859478
14.14763,14.295642249166074
12.64748,12.641225256887047
12.19768,12.191227931209152
13.9381,13.994217398948571
13.11932,13.242123454334667
13.93021,14.139326143322737
14.73267,15.108210711709214
14.7411,14.716414590003176
15.31063,15.36621913798661
15.61322,15.637877298229984
13.81592,13.733176944827651
16.09867,15.889485277219475
13.70626,13.755556211617883
14.16069,14.106148216606687
12.09808,12.269916141083119
14.04994,13.99322499663775
14.05756,13.946521592993227
15.45894,15.57046265729012
15.77268,15.992548542689184
13.05238,13.111838408828262
11.2042,11.435465340963841
13.6279,13.883691858344017
15.85731,16.123572010846978
13.00966,12.918991749606064
16.00969,16.126125701110876
14.57267,14.405842972529936
13.84885,13.839100157620829
12.80421,13.191106531517482
11.571,12.05490054562727
14.72451,14.882449092847548
15.08152,15.49509289900878
17.3063,17.40477562988152
15.4456,15.578513336439372
11.79087,11.780476326327369
16.52235,16.673651438637645
16.42194,16.446597819406918
12.37645,12.21676638864293
13.82518,14.09187094339951
15.80316,15.98782657638462
12.23931,12.15344624527334
15.09158,15.348588603976566
14.466,14.615693732420276
13.56558,13.993983516003475
14.32613,14.281592960994502
12.34516,12.694657023925885
15.9471,16.000088811417104
11.85155,12.043442038811074
11.93509,11.963722138682382
13.95252,13.616650123423309
12.10788,12.262993647248035
15.29131,15.347137894659745
14.99145,15.035013176871754
11.96339,12.39142933896495
13.8532,13.97001188505632
14.39552,14.510919104753338
13.90572,13.89985622655123
13.67279,13.61385872196162
14.28205,14.546509641593762
12.26951,12.511753373562751
12.64557,12.62671924332388
14.76832,14.940054878529807
17.45243,17.710364930141296
15.86302,16.100547298850397
12.70408,12.510941859041289
14.03552,14.113335151764067
16.72126,16.782584992609642
14.69022,14.736742633003617
16.22901,16.458535756996227
12.27822,12.572294518824808
11.87305,12.283091056866972
12.44339,12.511384364147528
14.63825,14.809834078838659
16.68235,16.76533285981804
16.28452,16.296944474230955
15.49132,15.532419858032812
13.05592,13.23909849261093
14.66056,14.522367518842287
16.28153,16.245331588170934
14.30518,14.362277295211124
12.99061,13.16125661494427
14.47444,14.567748969416582
13.93593,13.998431697130894
12.26108,12.24771961954429
12.69292,12.870327341632981
15.18002,15.353969472692961
15.11852,15.299289787314466
16.91174,17.126988073728526
14.46219,14.411339271587122
13.69592,13.641780542749167
15.4788,15.717990837295517
15.52533,15.812217265476257
12.87932,13.048943798689573
13.9577,14.24334451167421
13.49238,13.731034940389113
14.05756,14.130338705921035
15.7169,16.18821269945159
13.17891,13.62727978112709
14.84777,15.050965574067185
14.43443,14.817010866722761
14.56804,14.770336858809326
11.67822,11.989242923336082
15.41349,15.503516879102321
16.55827,16.948919026727804
13.7313,13.94495784279799
14.56233,14.581174957761803
14.49648,14.83129797876661
13.94518,14.097377048549653
13.76069,13.674029354720723
12.71278,12.694965671283093
13.84994,14.107182466954402
14.9509,15.134396149398212
12.83115,12.871332651980454
12.17509,12.440321292231118
12.43741,12.62628526755377
10.86079,11.268697620102238
11.77835,11.952366003128347
12.92394,13.058792063827006
14.2826,14.567922521994342
14.6211,14.747035204490022
12.8268,13.076771869090788
11.8657,11.841286057083519
15.99581,16.28164899356706
13.0083,13.043574518808615
15.27308,15.492736369586932
14.71661,14.634607607834445
16.0837,16.145447940980006
12.35713,12.512225763135168
12.95932,13.020998923552515
15.95663,15.994247292384895
14.1977,14.393345300659194
16.23772,16.09023780987738
16.09323,16.11711383899415
14.21158,14.340536760237885
13.82191,14.094713423503375
16.7833,16.785515093024852
15.60588,15.418288275939593
