Actual,Predicted
15.44887,15.460081714579943
14.22436,14.23514396907673
14.92478,14.948787789296194
12.74816,12.759514436883247
12.17074,12.26987784118378
13.76831,13.840716534433076
15.36206,15.299917960458524
14.3928,14.443920612892974
14.66002,14.732930610028248
13.19633,13.15079588703556
13.54409,13.564615400243877
11.70951,11.753683372141312
11.97318,12.006491589064177
11.38325,11.432812668569442
13.48803,13.461592447107883
12.41292,12.528164954520852
11.4042,11.443514545622026
11.854,11.884808231470329
11.76965,11.775614837818495
14.26328,14.302415853430496
14.52478,14.528791684258179
14.88859,14.875708054173062
12.66217,12.67269471256263
14.07198,14.0779764451199
14.89349,14.879904451228613
15.25077,15.277027838483312
11.83223,11.815163436743955
13.16912,13.103454828830612
14.62219,14.629160785957064
15.86465,15.802098800036783
14.81648,14.82205939342604
15.50084,15.49604703506132
14.21212,14.21850542204794
13.88368,13.876125176456439
14.22246,14.210585089791287
11.83223,11.922243723622092
15.23145,15.242961470896862
14.48995,14.423219423491863
14.85947,14.828190512912816
12.42897,12.457995312485497
13.9098,13.903344677889612
13.31905,13.302385461071122
12.73918,12.772413310131657
14.46301,14.542071809723364
14.20831,14.199554404544301
16.5199,16.45890273754132
13.20694,13.198968493294988
13.8815,13.935338502713282
14.69022,14.691442531145071
13.85184,13.880496155111016
13.07415,13.089291912586564
12.95143,13.007189893638508
12.53156,12.551996328011898
13.09864,13.130415250324077
11.97482,11.983763749838936
15.94057,15.879472760137256
14.33647,14.342346081163535
14.54246,14.542071809723364
16.39092,16.32068836069202
13.03388,13.037550241833141
14.8241,14.81074642192203
15.19635,15.238606120245741
16.2769,16.29785293209468
16.27092,16.28859770830665
11.97455,12.020312731234613
17.51147,17.479563224130132
16.40697,16.376823791408277
12.95796,13.053160405819275
16.31092,16.201153430223236
11.50134,11.587512742950192
14.066,14.006959921859531
14.2543,14.285371440632257
12.50707,12.528044697018698
12.64421,12.730453065794315
14.51253,14.447297797104353
12.00176,12.052053796176052
15.06927,15.107359489227228
13.48749,13.43275674806065
14.36205,14.373507382446373
13.20884,13.22170058899674
16.76317,16.652942796884957
13.34653,13.363705216393607
14.42845,14.395246081852099
15.11308,15.126846928231137
14.28913,14.288700927124301
16.42303,16.31515538990229
14.58682,14.556614756362421
14.69947,14.673276610966198
15.98819,15.96834844130833
14.61865,14.56309763354323
14.58165,14.552398016895928
14.53049,14.49519914503741
11.98108,12.020312731234613
15.42084,15.4194968768236
16.63527,16.52303840097579
12.69972,12.687299082439829
12.51741,12.567994495657175
14.33185,14.277356115078932
13.9079,13.895878259169743
14.17538,14.213087528674622
16.01187,15.966142681321482
14.57893,14.616965452955293
13.22299,13.207263958533815
15.65703,15.589313262033855
14.67689,14.706654746881478
14.28505,14.312196012121754
14.92206,14.92817691320825
13.12367,13.113415509271018
14.27579,14.254273490956084
14.07878,14.100075485053459
15.56261,15.542304354253796
15.23281,15.145454114530386
13.81756,13.907926027136241
12.50516,12.545593997331872
16.01404,15.89705409923538
15.81078,15.788825590810188
12.12802,12.24072064356739
12.87251,12.949573604389261
15.49159,15.39415552348901
17.11664,17.071517400170134
13.91171,13.912340711058377
13.38027,13.37689574566088
14.28205,14.274551019739027
15.98275,15.956128268177185
14.61348,14.56409399561141
12.70816,12.686801267200575
14.01021,14.120168431720863
13.52858,13.5483071692416
16.30166,16.15981403185367
14.92342,14.918409180948418
14.28722,14.233503524441028
11.48719,11.516923048872087
12.96993,12.984690468578322
15.14301,15.083022157763704
11.3857,11.287480956584982
14.17511,14.210585089791287
13.97974,13.964123452941509
13.7479,13.786608826182416
16.20262,16.14042821264766
15.36206,15.350577930030513
15.69132,15.659563059491017
12.58027,12.654526287419719
14.6045,14.604781787034279
15.71935,15.690025657124458
15.72179,15.766392746664973
16.47037,16.413860426086686
16.0067,16.01047673652866
15.06029,14.991844793436663
11.69971,11.810954558634812
9.67792,9.761527465501239
16.12343,16.096221879917927
14.17212,14.213147515523904
13.07524,13.063312767379225
12.98626,12.989253344199064
16.67419,16.58772886373865
13.02898,13.051528563696195
13.86246,13.8950190437775
15.34683,15.304662653408059
13.58735,13.586131286594505
14.42926,14.45860922926253
14.29539,14.360889558977423
12.54843,12.590742967458786
11.95495,11.96699392465617
15.90901,15.860868886872915
14.15906,14.18619693610785
15.80561,15.76096963243048
14.28151,14.286122764316492
14.81757,14.781528397543108
15.6037,15.535912638805257
14.66981,14.651211456609069
11.72883,11.85603317783992
14.39062,14.416555811060874
12.90109,12.903600399132639
13.68177,13.685707372872645
14.17266,14.177359366359639
16.1569,16.132742794926504
12.03169,12.10639972402244
15.13186,15.094730982416454
13.86545,13.851915783442925
13.81592,13.785075013586209
14.02273,14.011692500453089
14.59525,14.603924540932443
16.76289,16.63991544165555
13.7664,13.796871119135979
14.99226,15.013215381702913
13.60422,13.650605995923588
15.14601,15.145441046005763
14.54654,14.570165689073919
13.98708,13.955507485621057
11.94924,11.980879313313308
15.90411,15.89705409923538
15.96588,15.83913504118272
12.10189,12.181435799592588
17.27719,17.24132457067638
13.82899,13.854820410281699
11.85264,11.896686036671735
15.21839,15.229742850907618
15.20261,15.25822617415137
13.85375,13.907518832199813
13.11252,13.141938617056809
12.55442,12.633970802984791
17.05759,16.979377696715765
12.02597,12.070588240695347
16.34629,16.26987556569428
14.84668,14.859238420615885
14.20314,14.172276274691669
12.11033,12.186572167792225
11.64883,11.66723323537895
15.2241,15.229071635057187
14.53784,14.523344081246057
11.94951,12.006491589064177
15.09948,15.12433610014129
14.07688,14.168813235366448
15.60343,15.565205312949328
13.10517,13.129955098544901
15.06002,14.991557649081955
14.39008,14.471015946533006
14.36613,14.361553360854032
15.91826,15.872578567232493
14.85403,14.871657147064301
12.88231,12.889195179510601
14.39988,14.410167748316086
14.93648,14.928042411550283
15.36261,15.41791939902654
11.53128,11.616974741692305
16.27228,16.312169089412176
15.95554,16.00456343746853
11.16556,11.239281685995243
13.76395,13.83265993103164
15.189,15.142027866300246
14.18409,14.20997541604797
14.906,14.92626775951173
11.85917,11.921392006546371
14.21076,14.154277444316287
15.00968,15.061429089276057
12.00012,11.979110977090071
13.69864,13.70117533280659
15.96316,15.89705409923538
16.35201,16.223752799321975
14.52233,14.52812907176455
14.90655,14.917379579880338
13.22463,13.257317802523026
17.13324,17.079985654437007
12.80313,12.794709273084294
15.16505,15.098750464034268
15.63962,15.592494919365775
12.55578,12.614324118697184
15.4905,15.431788468682356
12.43006,12.442632219118101
14.90954,14.872537624698
11.68611,11.73524011280617
12.41455,12.439467361348473
12.26652,12.249113528190348
12.22924,12.276995845767068
14.6143,14.613483230063121
14.29294,14.321301757033266
17.63474,17.50214145573259
14.19198,14.210677015857328
16.20615,16.149611605526673
14.2445,14.177025585849043
15.04424,15.069822139248437
15.04124,15.010885758339915
12.25482,12.269954977298998
13.82164,13.907466495569217
14.20885,14.228663000413562
13.41973,13.401514986266886
15.35336,15.392127646832558
15.13267,15.097347921307067
14.12532,14.137837476707176
16.9014,16.809648193111055
13.90899,13.876290160891946
13.52395,13.56458093169971
14.49348,14.444906537674926
13.82817,13.853570702579685
16.3267,16.263357263898225
13.58463,13.51143945712976
12.84367,12.892889392601571
12.89945,12.96791026340911
14.38627,14.367478099392288
14.82111,14.75528390309209
16.54901,16.550806412999584
16.77977,16.685311295073152
11.26787,11.337353474006665
11.79876,11.885161534355076
15.78057,15.814439391573202
12.64557,12.67529042582782
14.75798,14.745250727031554
13.0434,13.086530557373468
11.7525,11.808774107040577
12.94898,12.986515370534905
15.4622,15.427413103413391
12.64067,12.713248350168467
15.70003,15.662239289181478
12.13155,12.22717014552045
12.4502,12.549524360057779
11.76502,11.793666059192294
15.60152,15.579573747781925
13.03932,13.075641189615693
11.37508,11.36575687411948
15.59717,15.589635647437307
15.99772,15.93244089113076
16.96344,16.89883258001835
14.37158,14.33996264226677
11.74652,11.767466496424952
16.20425,16.1779945328211
13.67143,13.635438658312863
14.49321,14.515485294003254
13.20803,13.197291278703295
14.4075,14.35852518767141
15.53839,15.49713246958559
14.4943,14.483755393787684
15.85404,15.79871897712066
16.1237,16.080465451499244
16.22847,16.213798267592306
12.5019,12.535838599351617
15.59173,15.593125077981847
10.90977,10.98327225596133
13.79579,13.78263479427986
15.41621,15.42452295909443
13.56531,13.60426392940274
15.59173,15.526067330205974
16.79283,16.803413981787365
11.71822,11.77725878182036
13.09102,13.180022030781565
11.84067,11.92344583912498
15.55445,15.49604703506132
12.92394,12.954628615726756
14.35743,14.302491122160003
14.59988,14.508096463866977
16.13894,16.109467787276376
13.7966,13.817324907281725
14.78328,14.781454414553108
12.45727,12.496133548303167
13.61048,13.627082284240142
14.4758,14.445802717645556
12.26788,12.294729143798671
10.25426,10.314949954911205
12.89401,12.930030165127873
16.57704,16.49814791701374
14.34301,14.32312394764846
14.5041,14.51588030432575
14.12096,14.104048694387222
14.08341,14.08100400889886
14.12287,14.163220903274885
11.9291,11.996755413513439
14.46981,14.493982553558824
13.42354,13.463695044125144
15.70111,15.629688209775898
13.95633,14.100075485053459
13.74137,13.715911364793032
13.91661,13.91232691330565
16.13486,16.09604377255195
14.24504,14.172744205969773
15.54846,15.437417243167848
17.19229,17.145816485155006
15.12886,15.22730526358473
13.87552,13.835669702525081
12.50462,12.543774941743116
15.08451,15.136975566404466
11.95441,11.94616996531793
17.11528,17.021073605215825
15.32832,15.27840829426384
14.15334,14.193335565677776
14.63226,14.514928496052061
15.30927,15.308552312837051
15.39961,15.42678682195323
14.25865,14.238797854034884
13.35769,13.364238933418111
12.67088,12.72583357537857
12.34897,12.436724675164262
13.93484,13.963957161023194
15.61622,15.65998674444174
13.95878,13.978084245410095
14.48668,14.511178756948222
15.56805,15.476622420214424
11.92801,11.921392006546371
12.71387,12.678864752569282
15.20914,15.247108047397447
12.73455,12.752352153667209
11.80203,11.85603317783992
14.05756,14.029328605199929
12.6755,12.71138072961105
14.29974,14.350775129272112
11.68121,11.690831157981684
17.158,17.120377782489438
15.51064,15.520805267733953
15.92806,15.926071856280295
16.17486,16.102251643548925
11.56311,11.609806833809783
14.8456,14.840170595440325
15.0075,15.019336480983867
13.67062,13.78755840342913
13.80232,13.847494520231985
15.76941,15.644316186008917
14.53539,14.498482100348872
14.18328,14.256226673613536
11.69155,11.69167908015416
14.23797,14.211898976949351
14.38355,14.386563409288694
14.32641,14.302415853430496
12.59578,12.500051899198148
13.88368,13.857402918361634
14.41566,14.373507382446373
15.53567,15.56971806998389
13.93538,13.884565596909768
13.66164,13.68476905728903
13.22136,13.247717898335049
14.38872,14.420114862341453
15.87037,15.793328062328204
13.01837,12.997713009846212
16.36452,16.262904329782323
14.90546,14.879904451228613
13.81021,13.914342876745454
16.15935,16.102175043242532
14.826,14.804863414763666
15.21567,15.185659193954024
13.94082,13.974958620230616
10.74052,10.796909482953136
13.623,13.638430517223716
17.49052,17.40994565601761
14.37702,14.428143872951882
14.04504,14.059025141475141
14.63661,14.582954227366208
14.48668,14.501068788554017
11.16284,11.254808224744488
15.7939,15.775219432419798
12.03223,12.121252847904328
16.38248,16.28468949990237
14.01185,13.998877924777977
12.99932,12.994235678126769
16.23609,16.25736507057234
15.84343,15.870209927728652
14.02137,14.061487379202488
12.32339,12.335652313336334
14.66165,14.637609904808603
15.04097,15.079532946616647
14.15307,14.132899454544837
13.89348,13.796912570345878
16.37568,16.412742606263375
11.86162,11.924207687882543
15.83527,15.737428311788175
11.50216,11.551357331503281
15.68969,15.697298993650882
13.99987,14.007478392663092
12.06815,12.132822500751928
14.10491,14.1131257829454
15.6486,15.620765405801457
13.78708,13.76950861703626
15.61295,15.580027338688875
15.93023,15.836248587369242
14.5577,14.47154684022138
15.97295,15.899564672950481
15.52288,15.44721472244423
14.46137,14.461395702759983
16.7131,16.6192084889698
14.45702,14.514321386689085
14.55171,14.50155991338671
14.78791,14.768531861805512
15.90248,15.880404487047347
12.70462,12.73569681255305
16.13758,16.04522053035181
16.20833,16.149611605526673
14.83825,14.86232933576042
14.63988,14.663145175852323
14.48995,14.436586298833003
15.75771,15.74394929897785
16.10847,16.186060309516332
12.25836,12.29331216288018
17.31338,17.271120411865365
15.78873,15.766392746664973
14.50872,14.51588030432575
17.67338,17.546557719921054
14.84777,14.877799010352911
12.96231,13.053238043805603
14.60668,14.627429392931695
14.4075,14.395246081852099
14.46056,14.497444921039255
9.71656,9.799407837307987
13.98654,14.067055825888055
11.45264,11.413919701790919
15.12914,15.1093566235774
14.55335,14.516484200288353
15.0807,15.108494945990401
15.45839,15.405492208833278
15.31472,15.379606960595211
17.26957,17.273338999027768
14.95825,14.884316208612892
15.12179,15.10424930134512
14.79934,14.810255398060537
13.11605,13.247951013233326
14.6777,14.65857104661096
14.54246,14.512968598193256
11.69509,11.708470893170624
12.98217,12.939358568453303
16.40806,16.360381967316357
11.71686,11.714301477654939
12.96939,13.04485032054136
14.20504,14.236278686604663
16.52071,16.517069182569955
14.32886,14.30772059015734
14.52913,14.59867229057498
13.01075,13.089291912586564
14.43525,14.469465026769564
12.94598,12.95390755636992
15.92261,15.83986012153558
14.76587,14.7745195419938
11.44583,11.40519305374416
16.68616,16.642882505228386
13.53783,13.531696361817259
15.26982,15.267427333731561
15.20233,15.172072080574305
12.08557,12.117677317350614
13.03769,13.125135832772232
14.93049,14.887660836551312
12.0072,12.049041262151631
14.17212,14.137098267895045
16.07717,16.027091632654777
14.09348,14.08100400889886
12.69619,12.716496698500766
15.49649,15.49279801001346
13.96613,14.00557979404377
15.2758,15.235460578949526
14.50627,14.516484200288353
12.26843,12.322999805263287
14.91879,14.895778156694416
15.34791,15.394101250083732
11.62679,11.698206011457152
16.33269,16.272538667180775
16.13595,16.107220222295137
14.1762,14.141627402505557
13.54463,13.578191765296124
11.73237,11.753193809499557
13.97375,13.935338502713282
11.11032,11.209948319819313
11.92665,11.965631041439542
15.74792,15.7268814490618
13.99416,14.079105962451147
15.90465,15.806559381877102
16.53269,16.519462916447843
14.04722,14.051461840460343
13.47442,13.545430615130359
16.66629,16.70557845303886
15.87527,15.757654629942113
15.59009,15.551759221526842
15.3422,15.306914211998564
16.32588,16.262904329782323
15.88969,15.910820948485366
14.0796,14.086775061002324
15.752,15.74963824857242
15.13458,15.179765626720702
13.91824,13.940378914137748
